axis,snp,loading,precip,temp,predictor,correlation
2,CM027508.1_RagTag.124850341,0.0278459414769597,-0.151488542953177,-0.793569470854782,temp,0.793569470854782
2,CM027508.1_RagTag.129149628,0.0268279719051582,-0.11603628186109,-0.724669070628894,temp,0.724669070628894
2,CM027508.1_RagTag.130148849,0.0267953558250704,-0.116069431309728,-0.854901430345357,temp,0.854901430345357
2,CM027508.1_RagTag.130580633,-0.0266963850959558,0.0626192020723573,0.797206670172706,temp,0.797206670172706
2,CM027508.1_RagTag.130951499,-0.0270771314394439,0.305808295624748,0.69467528611115,temp,0.69467528611115
2,CM027508.1_RagTag.131131934,0.0270636382323193,0.0486860665208437,-0.891441514273627,temp,0.891441514273627
2,CM027508.1_RagTag.132513695,0.0269009661350503,-0.0956469097957374,-0.801103579394841,temp,0.801103579394841
2,CM027508.1_RagTag.133800684,0.0257000213946748,-0.30818273708655,-0.707688634384106,temp,0.707688634384106
2,CM027508.1_RagTag.134800079,-0.0266814467902492,-0.0801548581972485,0.822589277528289,temp,0.822589277528289
2,CM027508.1_RagTag.137249027,0.0263083990002805,-0.270815632294558,-0.706382042288304,temp,0.706382042288304
2,CM027508.1_RagTag.138105201,0.0277440128932347,-0.00853056408670943,-0.826399906085683,temp,0.826399906085683
2,CM027508.1_RagTag.138696628,0.026289610950395,-0.335243531885937,-0.6423096743227,temp,0.6423096743227
2,CM027508.1_RagTag.139902412,0.0257304994999191,-0.10913812663385,-0.739627219599774,temp,0.739627219599774
2,CM027508.1_RagTag.140064017,0.0258095048522303,-0.0626837610108552,-0.780002668956772,temp,0.780002668956772
2,CM027508.1_RagTag.140443141,-0.0277458210665594,0.0935855553060185,0.78465754329419,temp,0.78465754329419
2,CM027508.1_RagTag.142415545,-0.0265213542190252,0.0743565319116105,0.770513356393832,temp,0.770513356393832
2,CM027508.1_RagTag.142526599,0.0258685725066739,-0.24158904999277,-0.666193956761586,temp,0.666193956761586
2,CM027508.1_RagTag.143008634,0.0270984476266139,0.000842980637597204,-0.900013691158766,temp,0.900013691158766
2,CM027508.1_RagTag.143368772,-0.026487128698753,-0.0169025606268457,0.782171804714611,temp,0.782171804714611
2,CM027508.1_RagTag.146379740,0.0258873262471103,-0.28452159910265,-0.737088244163584,temp,0.737088244163584
2,CM027508.1_RagTag.147052920,-0.027116203888568,0.0691571549591305,0.785653736487782,temp,0.785653736487782
2,CM027508.1_RagTag.147960101,-0.0273680825858589,0.274026968484632,0.723836992641447,temp,0.723836992641447
2,CM027508.1_RagTag.148360635,-0.0274803008455109,0.0914093765497999,0.83957066843828,temp,0.83957066843828
2,CM027508.1_RagTag.148409951,0.0258715273355339,-0.0743748173184419,-0.757437289253434,temp,0.757437289253434
2,CM027508.1_RagTag.148891777,0.02612993750512,-0.0658404996584002,-0.807758700467555,temp,0.807758700467555
2,CM027508.1_RagTag.148891778,0.0272433599325883,-0.0969511867538783,-0.803505569461695,temp,0.803505569461695
2,CM027508.1_RagTag.15268444,-0.0268978736523828,0.240927509622311,0.766396297865646,temp,0.766396297865646
2,CM027508.1_RagTag.15295802,0.0263509961039567,-0.17557566778613,-0.662415399373202,temp,0.662415399373202
2,CM027508.1_RagTag.154983894,0.0257234593862094,-0.216101811451715,-0.793038848950106,temp,0.793038848950106
2,CM027508.1_RagTag.155816278,0.0258662969734378,0.162006605796262,-0.848901222944349,temp,0.848901222944349
2,CM027508.1_RagTag.156403675,0.0275453072627232,-0.319045221082358,-0.75530750376626,temp,0.75530750376626
2,CM027508.1_RagTag.156561300,-0.0267640273633824,0.0124670533106688,0.778841082659461,temp,0.778841082659461
2,CM027508.1_RagTag.158397813,-0.0267749982948674,0.327136174558687,0.682513147488408,temp,0.682513147488408
2,CM027508.1_RagTag.15843255,0.0263610369354373,-0.159250497084513,-0.721006064238239,temp,0.721006064238239
2,CM027508.1_RagTag.159071710,0.0262473345085708,-0.254624755197372,-0.675277301517508,temp,0.675277301517508
2,CM027508.1_RagTag.159120053,-0.0276283610426034,0.082954530552937,0.85645737475784,temp,0.85645737475784
2,CM027508.1_RagTag.159644162,-0.0276799553466403,0.222917362172357,0.801973602981301,temp,0.801973602981301
2,CM027508.1_RagTag.159681770,0.0264847107955254,-0.347643946117941,-0.692074524527112,temp,0.692074524527112
2,CM027508.1_RagTag.160165889,0.027046229936242,0.0194938623101817,-0.884925169261938,temp,0.884925169261938
2,CM027508.1_RagTag.161199980,0.0271133644811497,-0.225031141195133,-0.702812163305984,temp,0.702812163305984
2,CM027508.1_RagTag.161374598,-0.0272106534446007,0.281338037681277,0.798121505951348,temp,0.798121505951348
2,CM027508.1_RagTag.161471559,0.0274281891624325,-0.0257237106887497,-0.796129374695508,temp,0.796129374695508
2,CM027508.1_RagTag.161805995,0.0266781123948453,-0.120804746986427,-0.760798208836807,temp,0.760798208836807
2,CM027508.1_RagTag.18446582,-0.0267958993348308,0.0694677308933313,0.767063149047812,temp,0.767063149047812
2,CM027508.1_RagTag.19019031,0.0258492989219314,-0.00309184990694608,-0.804720170650196,temp,0.804720170650196
2,CM027508.1_RagTag.20200737,0.0266872760600218,-0.227163960633601,-0.769503657804597,temp,0.769503657804597
2,CM027508.1_RagTag.20200739,0.0268335030107286,-0.217111706750353,-0.770661592096663,temp,0.770661592096663
2,CM027508.1_RagTag.2059511,0.0261954770964937,0.000136355527726438,-0.777012402466826,temp,0.777012402466826
2,CM027508.1_RagTag.20959435,-0.0273844963801253,0.1201280894008,0.803798041781784,temp,0.803798041781784
2,CM027508.1_RagTag.22174739,-0.0265846572300304,0.0353061416456332,0.7677507075733,temp,0.7677507075733
2,CM027508.1_RagTag.22379712,0.025689238967534,0.189734463950672,-0.853229003639413,temp,0.853229003639413
2,CM027508.1_RagTag.22379730,0.0257928725960856,0.0279839615009776,-0.7972645101247,temp,0.7972645101247
2,CM027508.1_RagTag.22497488,0.0262367939922073,-0.153767209853268,-0.788204173520364,temp,0.788204173520364
2,CM027508.1_RagTag.22497489,0.0260206974021837,-0.135851092437016,-0.793597411064453,temp,0.793597411064453
2,CM027508.1_RagTag.25566626,0.0265313709225782,-0.285273266522611,-0.674155021631393,temp,0.674155021631393
2,CM027508.1_RagTag.25628424,0.0263481211749328,-0.0530807493974442,-0.883991026590013,temp,0.883991026590013
2,CM027508.1_RagTag.2585356,0.0289988333569522,-0.146398330616209,-0.875764139286393,temp,0.875764139286393
2,CM027508.1_RagTag.26110656,0.0275358367481461,-0.3406704714238,-0.763992441437526,temp,0.763992441437526
2,CM027508.1_RagTag.26346272,0.0263291630805912,-0.178286326245284,-0.78044527299447,temp,0.78044527299447
2,CM027508.1_RagTag.2653423,0.0276073370797556,0.0593509946745104,-0.844950622385091,temp,0.844950622385091
2,CM027508.1_RagTag.27600413,-0.0272938664238368,-0.115762206982469,0.919458063514007,temp,0.919458063514007
2,CM027508.1_RagTag.2798462,-0.0284242420153601,0.0193188525894849,0.868411987230799,temp,0.868411987230799
2,CM027508.1_RagTag.28169738,-0.0265894775879938,0.0216518583788543,0.803674061461383,temp,0.803674061461383
2,CM027508.1_RagTag.28523790,0.0261421858428726,-0.339566931420359,-0.654786774037423,temp,0.654786774037423
2,CM027508.1_RagTag.28697098,-0.0265267287607754,0.170009814588545,0.754660082011773,temp,0.754660082011773
2,CM027508.1_RagTag.2974245,0.0259451645477745,-0.264295014954819,-0.687853650797818,temp,0.687853650797818
2,CM027508.1_RagTag.3027985,0.0266198238660955,-0.212847119969464,-0.761930364615235,temp,0.761930364615235
2,CM027508.1_RagTag.30754960,0.0265085640448906,-0.109404109820028,-0.868688939404077,temp,0.868688939404077
2,CM027508.1_RagTag.33037170,0.0259972178844923,0.050805792394726,-0.735434532748892,temp,0.735434532748892
2,CM027508.1_RagTag.34552591,0.0269532261815393,0.0057799875241744,-0.843293175095022,temp,0.843293175095022
2,CM027508.1_RagTag.37520113,0.0277193897229073,0.0750907492106275,-0.929399552239829,temp,0.929399552239829
2,CM027508.1_RagTag.37966933,-0.0267698485019766,0.0812232736212976,0.764536717305472,temp,0.764536717305472
2,CM027508.1_RagTag.39323793,0.0256942868062498,-0.12413848519951,-0.747320793995403,temp,0.747320793995403
2,CM027508.1_RagTag.40509679,0.0286509750076978,-0.149310855529219,-0.803686899218925,temp,0.803686899218925
2,CM027508.1_RagTag.40663553,0.0262441363017444,-0.0199951442914435,-0.845409446634576,temp,0.845409446634576
2,CM027508.1_RagTag.41295416,-0.0264879612087994,0.0502933590876745,0.80681384137766,temp,0.80681384137766
2,CM027508.1_RagTag.42153989,0.0264602945056424,-0.157008876009002,-0.766220949557983,temp,0.766220949557983
2,CM027508.1_RagTag.43930117,-0.0266656888252899,-0.0209109040644195,0.791140655452663,temp,0.791140655452663
2,CM027508.1_RagTag.4497518,0.0268828247105369,-0.182631294545728,-0.746828267635792,temp,0.746828267635792
2,CM027508.1_RagTag.45896322,0.0281950464570112,-0.278533402704519,-0.698324942089866,temp,0.698324942089866
2,CM027508.1_RagTag.4593814,0.026201973314584,-0.204052374876584,-0.772367940264323,temp,0.772367940264323
2,CM027508.1_RagTag.46232440,0.0262695513035308,-0.235386622148254,-0.701764818824555,temp,0.701764818824555
2,CM027508.1_RagTag.46866046,0.0262780790341195,-0.0628902058420559,-0.848378553797776,temp,0.848378553797776
2,CM027508.1_RagTag.47030393,-0.0266924267340059,0.0573368122176457,0.786649005478408,temp,0.786649005478408
2,CM027508.1_RagTag.48533389,0.0269195359268722,-0.0752712128644882,-0.806810787363031,temp,0.806810787363031
2,CM027508.1_RagTag.48533411,0.0270364835603865,-0.0697861456190779,-0.818548072099314,temp,0.818548072099314
2,CM027508.1_RagTag.48651166,0.0272014519447343,-0.121043737527179,-0.823763917255522,temp,0.823763917255522
2,CM027508.1_RagTag.48914653,0.0257149209031363,-0.352500777160681,-0.643164028109953,temp,0.643164028109953
2,CM027508.1_RagTag.51042857,-0.0272634967130608,0.324143811664495,0.681143991198618,temp,0.681143991198618
2,CM027508.1_RagTag.51176352,0.0263427141023816,-0.098159145547894,-0.795048450344508,temp,0.795048450344508
2,CM027508.1_RagTag.5131707,0.0260788590732964,0.13290937582586,-0.911167839610292,temp,0.911167839610292
2,CM027508.1_RagTag.54147981,-0.0281102693416674,0.047120978852182,0.837917344699843,temp,0.837917344699843
2,CM027508.1_RagTag.54605629,0.0263253500066006,-0.0977133363387836,-0.806949205189842,temp,0.806949205189842
2,CM027508.1_RagTag.5538831,0.0258188989044508,-0.111370049800678,-0.810528338836274,temp,0.810528338836274
2,CM027508.1_RagTag.57007045,0.0280637787038292,-0.076547558753244,-0.8850780797285,temp,0.8850780797285
2,CM027508.1_RagTag.57007262,-0.0267957936856851,0.147366098644753,0.763055247979789,temp,0.763055247979789
2,CM027508.1_RagTag.57460679,0.0260360745193405,-0.0343007978425495,-0.842132015858897,temp,0.842132015858897
2,CM027508.1_RagTag.57467087,0.0259635325919888,-0.0989184083643599,-0.776266454639833,temp,0.776266454639833
2,CM027508.1_RagTag.57668119,0.0257918821151729,-0.129650952453444,-0.721427198255793,temp,0.721427198255793
2,CM027508.1_RagTag.58016602,0.0266229196981773,-0.0418759213944895,-0.816925061865859,temp,0.816925061865859
2,CM027508.1_RagTag.58884128,-0.0277499753624921,0.176215130884593,0.730636872050039,temp,0.730636872050039
2,CM027508.1_RagTag.58927947,0.0258792340177055,-0.152728434383295,-0.793157814730119,temp,0.793157814730119
2,CM027508.1_RagTag.59407936,0.026901998095923,0.10256250042095,-0.895775260514392,temp,0.895775260514392
2,CM027508.1_RagTag.6036773,-0.0266676576331999,0.0800580113337111,0.773101617908607,temp,0.773101617908607
2,CM027508.1_RagTag.60402887,-0.0282761984602121,0.0219697582945614,0.879915726014814,temp,0.879915726014814
2,CM027508.1_RagTag.61748907,0.0258511302562214,-0.24071182291963,-0.739864724344757,temp,0.739864724344757
2,CM027508.1_RagTag.6371653,0.0257670008301551,-0.279396521673323,-0.706950544405856,temp,0.706950544405856
2,CM027508.1_RagTag.67698626,-0.0281913821166619,-0.150568408844818,0.893909283223853,temp,0.893909283223853
2,CM027508.1_RagTag.6792378,0.0269867243919004,-0.102917628822063,-0.712775599402339,temp,0.712775599402339
2,CM027508.1_RagTag.68736509,0.0283927736874353,-0.277940585643604,-0.814064407483152,temp,0.814064407483152
2,CM027508.1_RagTag.68942016,-0.0270144018361947,0.0188770419841686,0.770732493139853,temp,0.770732493139853
2,CM027508.1_RagTag.69223115,0.0269988659487858,-0.0562659442875748,-0.812980494923383,temp,0.812980494923383
2,CM027508.1_RagTag.70518400,-0.0267529400013021,0.148677815509455,0.804203312701739,temp,0.804203312701739
2,CM027508.1_RagTag.72615833,-0.0269463108504302,0.0744624479898049,0.771553614341806,temp,0.771553614341806
2,CM027508.1_RagTag.72810334,-0.0266853958539581,0.0592710051436912,0.816065246651792,temp,0.816065246651792
2,CM027508.1_RagTag.73138895,-0.0267733308423644,0.104359820559904,0.777478683759828,temp,0.777478683759828
2,CM027508.1_RagTag.75692430,0.0265577439314553,-0.254488130844433,-0.731670493228931,temp,0.731670493228931
2,CM027508.1_RagTag.76085015,0.0259142313759172,-0.0515157585448777,-0.737960762185752,temp,0.737960762185752
2,CM027508.1_RagTag.76276500,0.0260547643056733,-0.215952740830677,-0.711553415965128,temp,0.711553415965128
2,CM027508.1_RagTag.76474347,-0.0265952956379908,-0.147012574651663,0.839121517926473,temp,0.839121517926473
2,CM027508.1_RagTag.76540332,-0.0267262885408342,0.0810885892562706,0.840075093848891,temp,0.840075093848891
2,CM027508.1_RagTag.77525821,-0.0267629600959791,0.1248564078385,0.749319824908385,temp,0.749319824908385
2,CM027508.1_RagTag.77617974,-0.0265485815358355,0.180435668013943,0.75308649633492,temp,0.75308649633492
2,CM027508.1_RagTag.78193903,0.0260286129640329,0.0671817086851038,-0.865624321188554,temp,0.865624321188554
2,CM027508.1_RagTag.78637133,-0.026793120930969,0.204591824578329,0.726300114448377,temp,0.726300114448377
2,CM027508.1_RagTag.7962236,0.0257128253297478,0.0153394539643584,-0.855134333871311,temp,0.855134333871311
2,CM027508.1_RagTag.79720845,0.026425541228957,-0.0476461332494996,-0.781778603278767,temp,0.781778603278767
2,CM027508.1_RagTag.79748543,-0.0265999629589828,0.0907258991190181,0.768459907290845,temp,0.768459907290845
2,CM027508.1_RagTag.82214889,0.026385117700714,-0.0187035250246646,-0.816160747854022,temp,0.816160747854022
2,CM027508.1_RagTag.82478921,-0.0271862946257311,0.0940734808678004,0.737686604400661,temp,0.737686604400661
2,CM027508.1_RagTag.82921543,0.0262462659179589,-0.186148165487015,-0.793993615688071,temp,0.793993615688071
2,CM027508.1_RagTag.83246921,0.0261414911112803,-0.258570765458982,-0.732024593274815,temp,0.732024593274815
2,CM027508.1_RagTag.84471038,-0.0264798956384348,0.0474254681866326,0.786138553538774,temp,0.786138553538774
2,CM027508.1_RagTag.84485991,0.0259910389329187,-0.138147397911626,-0.795353300137376,temp,0.795353300137376
2,CM027508.1_RagTag.84618526,0.0263120003588496,-0.0930541075238106,-0.801258148508017,temp,0.801258148508017
2,CM027508.1_RagTag.84904615,0.0262757736866312,-0.207456836576077,-0.816835916196535,temp,0.816835916196535
2,CM027508.1_RagTag.85138742,0.0257790872592247,-0.135082889697086,-0.676162924185338,temp,0.676162924185338
2,CM027508.1_RagTag.85955525,-0.0269307983773495,-0.054437578164913,0.764753219710774,temp,0.764753219710774
2,CM027508.1_RagTag.86503890,-0.0268611145238831,-0.0926700094554435,0.834229630937498,temp,0.834229630937498
2,CM027508.1_RagTag.86916599,-0.0265184583145887,0.153114290456796,0.76360904220575,temp,0.76360904220575
2,CM027508.1_RagTag.88193457,-0.026678753717647,0.0977542685210758,0.747221909935201,temp,0.747221909935201
2,CM027508.1_RagTag.88340847,-0.0268863917303965,-0.265541285344675,0.902576341513182,temp,0.902576341513182
2,CM027508.1_RagTag.8850578,0.0264627110909749,-4.95277589845034e-05,-0.782764775291227,temp,0.782764775291227
2,CM027508.1_RagTag.88586662,0.0268364492218934,-0.237000754809738,-0.741682631119886,temp,0.741682631119886
2,CM027508.1_RagTag.88827038,0.0273103073576344,0.127283992931308,-0.867332265701555,temp,0.867332265701555
2,CM027508.1_RagTag.89269199,0.0263441952891892,-0.230799224877845,-0.742351560412052,temp,0.742351560412052
2,CM027508.1_RagTag.90241800,0.0260604476785001,-0.247825173931822,-0.672535569714367,temp,0.672535569714367
2,CM027508.1_RagTag.90504405,-0.0279393455659619,0.127453065268226,0.823450347338894,temp,0.823450347338894
2,CM027508.1_RagTag.91599157,0.0261171229750025,0.0548366469121231,-0.812065935843733,temp,0.812065935843733
2,CM027508.1_RagTag.92175698,-0.0265182418149031,0.097298822637401,0.73610490006661,temp,0.73610490006661
2,CM027508.1_RagTag.92416822,0.0265937677641892,-0.196760834774076,-0.721153977913988,temp,0.721153977913988
2,CM027508.1_RagTag.94642928,0.0265752490337621,-0.0896532446687531,-0.8351328893643,temp,0.8351328893643
2,CM027508.1_RagTag.94856290,-0.0268498431025725,0.118878532736282,0.7647436107131,temp,0.7647436107131
2,CM027508.1_RagTag.94909374,0.0261335790971359,-0.249823894118302,-0.746535213450763,temp,0.746535213450763
2,CM027508.1_RagTag.95365568,0.0271130580119038,-0.0103839217930889,-0.840029367434224,temp,0.840029367434224
2,CM027508.1_RagTag.95714399,-0.0270193703666645,-0.0770734682735511,0.840533588803413,temp,0.840533588803413
2,CM027508.1_RagTag.95757655,0.0258730738052315,-0.172298138752765,-0.759141037248849,temp,0.759141037248849
2,CM027508.1_RagTag.96303208,0.0260853886502505,0.0268599002293824,-0.876163291687803,temp,0.876163291687803
2,CM027508.1_RagTag.98940530,-0.0267796558964656,0.249872750273302,0.72408345340424,temp,0.72408345340424
2,CM027508.1_RagTag.99809826,-0.026817208126908,0.163151393311744,0.749027285267814,temp,0.749027285267814
2,CM027508.1_RagTag.99832018,0.0259591528060335,-0.10547859705533,-0.817914665009161,temp,0.817914665009161
2,CM027509.1_RagTag.100140933,-0.0281131983148131,0.149642631174218,0.803483468716856,temp,0.803483468716856
2,CM027509.1_RagTag.100593144,0.0268183179012929,-0.0762677175593969,-0.797928340343302,temp,0.797928340343302
2,CM027509.1_RagTag.100646024,-0.0276463690130785,0.162224096073105,0.753333563507323,temp,0.753333563507323
2,CM027509.1_RagTag.101271112,-0.0267606316039244,0.147610226036562,0.704392791280534,temp,0.704392791280534
2,CM027509.1_RagTag.101271118,-0.0283832878390355,0.249860153146776,0.751144680524883,temp,0.751144680524883
2,CM027509.1_RagTag.101271129,-0.0279616048020303,0.20610305658609,0.750792152078798,temp,0.750792152078798
2,CM027509.1_RagTag.101271134,-0.028087729326059,0.207361327756839,0.752590519311739,temp,0.752590519311739
2,CM027509.1_RagTag.102698329,0.0282931112762955,-0.163074600425242,-0.841752829636983,temp,0.841752829636983
2,CM027509.1_RagTag.102698335,-0.0269139928170526,0.253426772293596,0.79929381907546,temp,0.79929381907546
2,CM027509.1_RagTag.103335390,-0.0273224928104363,0.209710914071327,0.784040528366121,temp,0.784040528366121
2,CM027509.1_RagTag.104134647,0.0258389857176067,0.00609031223857038,-0.796724554004542,temp,0.796724554004542
2,CM027509.1_RagTag.105244212,0.0278442103888241,-0.060922731463507,-0.806783868999898,temp,0.806783868999898
2,CM027509.1_RagTag.105244219,0.0280428735800035,-0.177273094401662,-0.795064234515666,temp,0.795064234515666
2,CM027509.1_RagTag.105244221,0.0279533482130719,-0.178784258876943,-0.799871946905609,temp,0.799871946905609
2,CM027509.1_RagTag.105244223,0.0297502607294225,-0.197850750995702,-0.840460323339048,temp,0.840460323339048
2,CM027509.1_RagTag.109280112,-0.0268107710921866,0.305544191157124,0.745396489947074,temp,0.745396489947074
2,CM027509.1_RagTag.110188723,0.0264264592642328,0.0436018723321211,-0.819902299810314,temp,0.819902299810314
2,CM027509.1_RagTag.111483272,0.0263458538783662,-0.0713162715698647,-0.848573384323552,temp,0.848573384323552
2,CM027509.1_RagTag.112252771,0.0265514533370325,0.16113824613087,-0.800894461784151,temp,0.800894461784151
2,CM027509.1_RagTag.112505447,-0.0266443511777852,0.0583662214625648,0.777173413991688,temp,0.777173413991688
2,CM027509.1_RagTag.112857509,-0.026911488379414,0.474373455930564,0.68810745135437,temp,0.68810745135437
2,CM027509.1_RagTag.113308086,-0.0267634297318964,-0.00421175563869055,0.783185557518609,temp,0.783185557518609
2,CM027509.1_RagTag.115990562,0.0270478863383313,-0.189893267625842,-0.811316535361234,temp,0.811316535361234
2,CM027509.1_RagTag.116040091,0.0267687549921733,0.0273167633093604,-0.857771367692563,temp,0.857771367692563
2,CM027509.1_RagTag.116068265,0.0273638969766326,-0.20267287600007,-0.829196672457631,temp,0.829196672457631
2,CM027509.1_RagTag.117718980,0.026146781420473,-0.181286212769683,-0.714063845181858,temp,0.714063845181858
2,CM027509.1_RagTag.117938050,-0.02650927592345,0.0588956459804858,0.74457596458682,temp,0.74457596458682
2,CM027509.1_RagTag.118002632,0.0264216103307027,-0.197745763210341,-0.665328072941341,temp,0.665328072941341
2,CM027509.1_RagTag.118006009,0.0258901837220733,-0.347685787126977,-0.655097464534835,temp,0.655097464534835
2,CM027509.1_RagTag.118954682,0.0272535251642098,-0.0202072516591325,-0.794638348688794,temp,0.794638348688794
2,CM027509.1_RagTag.119481059,-0.0267157042762607,-0.13439120477144,0.847993927476574,temp,0.847993927476574
2,CM027509.1_RagTag.119520623,0.0257059746014549,-0.112722566675029,-0.725099013996285,temp,0.725099013996285
2,CM027509.1_RagTag.119649127,0.0259687291735377,-0.187432090552722,-0.760327790408724,temp,0.760327790408724
2,CM027509.1_RagTag.119795982,-0.0266213042086644,0.294888810175131,0.67321726329771,temp,0.67321726329771
2,CM027509.1_RagTag.119988123,0.0264068822087347,-0.125854237717212,-0.762144928328822,temp,0.762144928328822
2,CM027509.1_RagTag.1222434,0.0270535211766697,-0.0822565428772785,-0.842829056952261,temp,0.842829056952261
2,CM027509.1_RagTag.1222435,0.0267193595086162,-0.0877560463435244,-0.818013794039018,temp,0.818013794039018
2,CM027509.1_RagTag.1222436,0.0270531850800668,-0.0822234233266,-0.842938270316473,temp,0.842938270316473
2,CM027509.1_RagTag.1684434,0.0269808947068663,-0.0888694733478781,-0.772490372993374,temp,0.772490372993374
2,CM027509.1_RagTag.17161451,0.0260042419481676,0.0109462505771485,-0.862070288442055,temp,0.862070288442055
2,CM027509.1_RagTag.17732531,0.027060301692308,-0.251151842823768,-0.712602062612968,temp,0.712602062612968
2,CM027509.1_RagTag.18021772,0.0258271475047576,-0.243674892872082,-0.661369946981513,temp,0.661369946981513
2,CM027509.1_RagTag.18122476,0.0273807609926402,-0.156049240958211,-0.776353913128162,temp,0.776353913128162
2,CM027509.1_RagTag.18463973,0.0263365679456173,-0.241946576801203,-0.685432657714383,temp,0.685432657714383
2,CM027509.1_RagTag.19083714,0.0259313378964169,-0.116636256266122,-0.833387000543653,temp,0.833387000543653
2,CM027509.1_RagTag.1953380,-0.026644720293572,0.0378732745015617,0.80690959428024,temp,0.80690959428024
2,CM027509.1_RagTag.20090431,0.0263899682421712,-0.0234393599322546,-0.862838997787541,temp,0.862838997787541
2,CM027509.1_RagTag.20461263,0.027368185566674,-0.178936400900721,-0.814473069265962,temp,0.814473069265962
2,CM027509.1_RagTag.21159841,0.0269453795567207,-0.206282470140721,-0.748013075741986,temp,0.748013075741986
2,CM027509.1_RagTag.21997935,0.0263384943392405,-0.167446394029384,-0.832202537952146,temp,0.832202537952146
2,CM027509.1_RagTag.2324571,-0.0264846897948787,0.131545913680737,0.677812802094973,temp,0.677812802094973
2,CM027509.1_RagTag.23615646,0.0277104575453263,-0.184372619921292,-0.826145945160275,temp,0.826145945160275
2,CM027509.1_RagTag.23719933,-0.0269980045279508,0.126749395263284,0.76147006922038,temp,0.76147006922038
2,CM027509.1_RagTag.2443104,-0.0275825308660609,-0.00454118585169898,0.864598617780949,temp,0.864598617780949
2,CM027509.1_RagTag.25609839,0.0268487653700666,-0.252391379186691,-0.698799637378324,temp,0.698799637378324
2,CM027509.1_RagTag.27150759,-0.0277954249445521,0.236391352322619,0.746716646043985,temp,0.746716646043985
2,CM027509.1_RagTag.28099493,0.0257274795930785,-0.400622277952063,-0.737034442204645,temp,0.737034442204645
2,CM027509.1_RagTag.29271500,-0.0271020650948514,0.296775800809367,0.70255554494932,temp,0.70255554494932
2,CM027509.1_RagTag.29642544,-0.0275206096693069,0.258027903092237,0.790378302233978,temp,0.790378302233978
2,CM027509.1_RagTag.29807974,0.0276920270131862,0.0094828801458108,-0.860155260911778,temp,0.860155260911778
2,CM027509.1_RagTag.30399093,-0.0269841715555019,0.0652360284529894,0.775532147158643,temp,0.775532147158643
2,CM027509.1_RagTag.31115968,-0.0275769186298539,-0.0458062090721877,0.912825890997817,temp,0.912825890997817
2,CM027509.1_RagTag.31479969,0.0262075058128206,-0.202568146419653,-0.691953945997945,temp,0.691953945997945
2,CM027509.1_RagTag.31865424,-0.0265013645512301,0.190349247595966,0.733696119734971,temp,0.733696119734971
2,CM027509.1_RagTag.31936413,-0.026727530506926,0.287218682850048,0.758725691133972,temp,0.758725691133972
2,CM027509.1_RagTag.34847284,0.0261016870083795,-0.138578575160765,-0.710629553662428,temp,0.710629553662428
2,CM027509.1_RagTag.35478571,0.0257920933103457,-0.154310461041692,-0.727990337329942,temp,0.727990337329942
2,CM027509.1_RagTag.35478572,0.0263609500703222,-0.13165882740976,-0.785791326242175,temp,0.785791326242175
2,CM027509.1_RagTag.35669882,0.0264894097824189,-0.196203585181818,-0.744205711653879,temp,0.744205711653879
2,CM027509.1_RagTag.3583762,0.0283780315420118,-0.185724606720864,-0.840001490729851,temp,0.840001490729851
2,CM027509.1_RagTag.36150403,0.026021554586006,-0.206897934776016,-0.656383376272315,temp,0.656383376272315
2,CM027509.1_RagTag.37596258,-0.027047240867435,-0.0830443640386246,0.841629568792232,temp,0.841629568792232
2,CM027509.1_RagTag.38933767,0.0261692181323577,-0.297398535044832,-0.692423277770872,temp,0.692423277770872
2,CM027509.1_RagTag.39549839,-0.0267606404943106,0.0777713922125381,0.767010767616447,temp,0.767010767616447
2,CM027509.1_RagTag.39943139,0.0262479424471049,-0.221773330623211,-0.695318878644075,temp,0.695318878644075
2,CM027509.1_RagTag.40196730,-0.0275027484413309,-0.0539163087909761,0.877333611260258,temp,0.877333611260258
2,CM027509.1_RagTag.41233366,0.0271822105275672,-0.186761934922301,-0.83101927085861,temp,0.83101927085861
2,CM027509.1_RagTag.41318043,0.0259016579517858,-0.16750863631054,-0.715264185472538,temp,0.715264185472538
2,CM027509.1_RagTag.41334679,-0.0267996739279634,0.168151812772843,0.705528200711035,temp,0.705528200711035
2,CM027509.1_RagTag.41740529,-0.0267705123626895,0.0495823886432214,0.77715704756079,temp,0.77715704756079
2,CM027509.1_RagTag.42757907,0.0261513114538033,-0.021869308982141,-0.800694490019878,temp,0.800694490019878
2,CM027509.1_RagTag.44613950,0.0260405443989763,0.0769258671868857,-0.875326496392884,temp,0.875326496392884
2,CM027509.1_RagTag.44613951,0.026457613571463,0.0813922752871421,-0.880286981787882,temp,0.880286981787882
2,CM027509.1_RagTag.46162002,0.026720851708596,0.154244807055271,-0.907567512672921,temp,0.907567512672921
2,CM027509.1_RagTag.46333452,-0.0264822443521468,0.0257274658280869,0.860080156505721,temp,0.860080156505721
2,CM027509.1_RagTag.46346015,-0.0274751291274332,0.426284264263249,0.765269324558049,temp,0.765269324558049
2,CM027509.1_RagTag.46423283,0.0257347346323623,-0.125077234649523,-0.787445406667187,temp,0.787445406667187
2,CM027509.1_RagTag.46442844,-0.0267792086588853,0.295832748609008,0.749985911098788,temp,0.749985911098788
2,CM027509.1_RagTag.4766707,-0.0265581572998164,0.120736268529221,0.680443277905198,temp,0.680443277905198
