axis,snp,loading,precip,temp,predictor,correlation
2,CM076263.1_RagTag.63000197,0.0278712359738375,-0.0935397136276234,-0.690289472242062,temp,0.690289472242062
2,CM076263.1_RagTag.63087202,0.0281226511152215,-0.283818776266301,-0.554424690068513,temp,0.554424690068513
2,CM076263.1_RagTag.64586082,0.028393050035733,-0.211425858192685,-0.634809724386339,temp,0.634809724386339
2,CM076263.1_RagTag.6498416,0.028065719794217,-0.330815816945323,-0.557588270984021,temp,0.557588270984021
2,CM076263.1_RagTag.65620553,-0.0285078960204142,-0.0517239538738926,0.796834040704031,temp,0.796834040704031
2,CM076263.1_RagTag.65620818,-0.027338909884304,-0.126741047064178,0.819046591151282,temp,0.819046591151282
2,CM076263.1_RagTag.65797353,0.0270660723470865,-0.214728450277991,-0.574028513997099,temp,0.574028513997099
2,CM076263.1_RagTag.66325818,0.0281449624862678,-0.237499022516762,-0.628269310154474,temp,0.628269310154474
2,CM076263.1_RagTag.66836964,0.0273928035985981,-0.260284162290585,-0.583598971201098,temp,0.583598971201098
2,CM076263.1_RagTag.66857457,-0.0279879516217896,0.501692997183752,0.40763389400877,precip,0.501692997183752
2,CM076263.1_RagTag.6747104,0.0278943078354192,-0.0940061299528325,-0.690678528564813,temp,0.690678528564813
2,CM076263.1_RagTag.6749826,0.0283108892144141,-0.0995324848408663,-0.679100339431112,temp,0.679100339431112
2,CM076263.1_RagTag.6751200,0.0270596421257618,-0.0853062412654534,-0.662482317117267,temp,0.662482317117267
2,CM076263.1_RagTag.67745615,0.0319592905075821,-0.232162000067168,-0.663045897480922,temp,0.663045897480922
2,CM076263.1_RagTag.67783988,-0.0283729693134219,0.153441174566354,0.665176137686091,temp,0.665176137686091
2,CM076263.1_RagTag.6784959,0.02734801655004,-0.155425636193825,-0.652398779893496,temp,0.652398779893496
2,CM076263.1_RagTag.67974096,0.0296174640319327,-0.304135352039093,-0.608372869030654,temp,0.608372869030654
2,CM076263.1_RagTag.6805150,0.0276664797832023,-0.260862112818203,-0.577207068956405,temp,0.577207068956405
2,CM076263.1_RagTag.69781091,-0.0286765288516188,0.177695477899432,0.628134391017014,temp,0.628134391017014
2,CM076263.1_RagTag.69781110,-0.028250927320887,0.181863000030242,0.614141220538368,temp,0.614141220538368
2,CM076263.1_RagTag.6983534,0.0289543235099894,-0.412179220527438,-0.511409205685093,temp,0.511409205685093
2,CM076263.1_RagTag.6988653,-0.0284386854472764,0.38939252761844,0.548436985428601,temp,0.548436985428601
2,CM076263.1_RagTag.6995648,-0.0303776517169092,0.305720482063274,0.647366689492545,temp,0.647366689492545
2,CM076263.1_RagTag.69961219,-0.0273509197877828,0.452197849929937,0.462877087506294,temp,0.462877087506294
2,CM076263.1_RagTag.6999454,0.0276627277024721,-0.346876412674895,-0.523967975747074,temp,0.523967975747074
2,CM076263.1_RagTag.70125243,0.0273299913571482,-0.1064411033084,-0.650233148637464,temp,0.650233148637464
2,CM076263.1_RagTag.70138342,-0.0284565053050122,0.421658898673909,0.52595525857567,temp,0.52595525857567
2,CM076263.1_RagTag.70252887,0.0273047479619749,-0.171084015620096,-0.609448772710667,temp,0.609448772710667
2,CM076263.1_RagTag.70252901,0.028656872485071,-0.227153858479288,-0.602278982902539,temp,0.602278982902539
2,CM076263.1_RagTag.70434066,-0.027831668810948,0.0444582333317461,0.728405969757619,temp,0.728405969757619
2,CM076263.1_RagTag.70505068,0.0277017948646393,-0.226977774230413,-0.582157373919241,temp,0.582157373919241
2,CM076263.1_RagTag.70571949,-0.0274371389272199,0.121122244045389,0.662115168832837,temp,0.662115168832837
2,CM076263.1_RagTag.70577304,-0.0308325406721366,0.0806816074119501,0.771020332549626,temp,0.771020332549626
2,CM076263.1_RagTag.70586206,-0.028592328560749,0.292844961918485,0.607148110107214,temp,0.607148110107214
2,CM076263.1_RagTag.70947646,-0.0279342199189086,0.628641179733051,0.308949286197783,precip,0.628641179733051
2,CM076263.1_RagTag.71397797,0.0274508473278945,-0.0545763973902106,-0.71688079959517,temp,0.71688079959517
2,CM076263.1_RagTag.71397800,0.0286617355626133,-0.0913865397655657,-0.711940534856455,temp,0.711940534856455
2,CM076263.1_RagTag.71498314,0.0274736656346154,-0.202862101829447,-0.560662760648546,temp,0.560662760648546
2,CM076263.1_RagTag.71531999,-0.0281199820676012,0.218707849640125,0.60909326184622,temp,0.60909326184622
2,CM076263.1_RagTag.71532130,-0.0289081020525391,0.322691660165218,0.559998314778547,temp,0.559998314778547
2,CM076263.1_RagTag.71532131,-0.0295306428199379,0.309225584435025,0.60002423286809,temp,0.60002423286809
2,CM076263.1_RagTag.71533107,-0.0283453515569937,0.19252719295806,0.652067476653908,temp,0.652067476653908
2,CM076263.1_RagTag.71916851,0.0273187258885875,-0.438262276450171,-0.493532245719091,temp,0.493532245719091
2,CM076263.1_RagTag.72049533,0.0273690279704728,-0.17497573491469,-0.656421526086826,temp,0.656421526086826
2,CM076263.1_RagTag.72532939,0.0271025966791777,-0.109965774944295,-0.671941581369913,temp,0.671941581369913
2,CM076263.1_RagTag.72673981,-0.0276107857956397,0.18076651409129,0.634526241428791,temp,0.634526241428791
2,CM076263.1_RagTag.73537564,-0.0296524542673166,0.165884426886907,0.681914609213385,temp,0.681914609213385
2,CM076263.1_RagTag.73538614,0.0273312458373957,-0.157983693372107,-0.607310935032788,temp,0.607310935032788
2,CM076263.1_RagTag.73836729,-0.0291632641281822,0.303982391919763,0.57305215264913,temp,0.57305215264913
2,CM076263.1_RagTag.73891132,0.0295486173622771,-0.144620516316487,-0.677048274987458,temp,0.677048274987458
2,CM076263.1_RagTag.73954869,0.0288727116801149,-0.140331730503483,-0.710618708468617,temp,0.710618708468617
2,CM076263.1_RagTag.74119313,0.0272113987211372,-0.118236281453394,-0.635300711614676,temp,0.635300711614676
2,CM076263.1_RagTag.74403637,-0.0272987666903057,0.518836381908718,0.405919756216519,precip,0.518836381908718
2,CM076263.1_RagTag.74424576,-0.0277923430158552,0.62985664544082,0.308614153567815,precip,0.62985664544082
2,CM076263.1_RagTag.74567097,0.0275781801403111,-0.247694213636802,-0.566476675556855,temp,0.566476675556855
2,CM076263.1_RagTag.74807535,0.0271962250938776,-0.172698241780898,-0.637536991937984,temp,0.637536991937984
2,CM076263.1_RagTag.74810715,0.0273578555285961,-0.275327805496904,-0.594739376355914,temp,0.594739376355914
2,CM076263.1_RagTag.75058082,-0.0279179070658703,0.261391433071909,0.583124319669048,temp,0.583124319669048
2,CM076263.1_RagTag.75065002,0.0278575948668109,-0.363792906687836,-0.511098786673295,temp,0.511098786673295
2,CM076263.1_RagTag.7513777,-0.028595284945866,0.162901841357672,0.666010359356169,temp,0.666010359356169
2,CM076263.1_RagTag.7517734,-0.028141284186789,0.401648318586045,0.470272519159349,temp,0.470272519159349
2,CM076263.1_RagTag.7741328,-0.0301307534209702,0.366605096323924,0.56195501209928,temp,0.56195501209928
2,CM076263.1_RagTag.7741347,-0.0302015420278015,0.298306444005381,0.604394252449846,temp,0.604394252449846
2,CM076263.1_RagTag.7970066,0.0273286028665141,-0.277544946242896,-0.54657817034187,temp,0.54657817034187
2,CM076263.1_RagTag.8031756,0.0276732155868559,-0.176468249220955,-0.632651854674968,temp,0.632651854674968
2,CM076263.1_RagTag.9417828,0.0277775534058074,-0.178328311715081,-0.630796339039037,temp,0.630796339039037
2,CM076263.1_RagTag.9903777,0.0289488765727216,-0.216343314206508,-0.630611589578552,temp,0.630611589578552
2,CM076263.1_RagTag.9903852,0.028285892785406,-0.238494021016291,-0.620970034778238,temp,0.620970034778238
2,CM076264.1_RagTag.10073346,-0.0291246522312531,0.319653307278027,0.541604581281024,temp,0.541604581281024
2,CM076264.1_RagTag.10195072,0.0275780757657728,-0.109752189134988,-0.686603779711292,temp,0.686603779711292
2,CM076264.1_RagTag.11050020,0.0287000190908355,-0.14160939464343,-0.689114315414452,temp,0.689114315414452
2,CM076264.1_RagTag.11129193,0.027250900654471,-0.31888625055429,-0.512317013911714,temp,0.512317013911714
2,CM076264.1_RagTag.1202334,0.0282698939361245,-0.173887097595529,-0.662891969738902,temp,0.662891969738902
2,CM076264.1_RagTag.12790847,0.0272604957948872,-0.0598776289149495,-0.673245150893322,temp,0.673245150893322
2,CM076264.1_RagTag.12809098,0.0276155873296444,-0.279502511389505,-0.57023902167274,temp,0.57023902167274
2,CM076264.1_RagTag.12812939,-0.0295598964604229,0.474726950372784,0.48511933390751,temp,0.48511933390751
2,CM076264.1_RagTag.12813510,0.0274363526214563,-0.2715692730351,-0.578465842135639,temp,0.578465842135639
2,CM076264.1_RagTag.12817488,0.0296088084390091,-0.261255281279257,-0.621782326905192,temp,0.621782326905192
2,CM076264.1_RagTag.12993989,0.0273486494940455,-0.479018160295871,-0.41185146305322,precip,0.479018160295871
2,CM076264.1_RagTag.1340683,-0.028003653226679,0.527034848910729,0.415421487083519,precip,0.527034848910729
2,CM076264.1_RagTag.16659860,0.0281253424668543,-0.187008230980092,-0.66039316225611,temp,0.66039316225611
2,CM076264.1_RagTag.17362752,-0.0277342923418998,0.207602441940216,0.574033034120232,temp,0.574033034120232
2,CM076264.1_RagTag.17546156,0.0285362699772085,-0.147867344355948,-0.666479413299675,temp,0.666479413299675
2,CM076264.1_RagTag.17833095,0.0274282507624056,-0.186384433861213,-0.615807761158403,temp,0.615807761158403
2,CM076264.1_RagTag.18450057,0.027808919866701,-0.148452833171255,-0.642114568664472,temp,0.642114568664472
2,CM076264.1_RagTag.18453209,0.0278888142881064,-0.14522218398683,-0.664194224561686,temp,0.664194224561686
2,CM076264.1_RagTag.19329931,0.0287051910210327,-0.313566078545005,-0.587524907337371,temp,0.587524907337371
2,CM076264.1_RagTag.21392293,-0.0272320383654567,0.115072194973148,0.680366906026385,temp,0.680366906026385
2,CM076264.1_RagTag.21440933,-0.0277585077812466,0.316942753183272,0.54600989717882,temp,0.54600989717882
2,CM076264.1_RagTag.21441120,-0.027414024859629,0.589798443503714,0.372756181403401,precip,0.589798443503714
2,CM076264.1_RagTag.21441214,-0.0287646098261296,0.441819491231489,0.505471460851837,temp,0.505471460851837
2,CM076264.1_RagTag.21503860,-0.0279187503031799,0.359802111861706,0.511665834013617,temp,0.511665834013617
2,CM076264.1_RagTag.21837436,-0.0285514600608582,0.313267558555884,0.54179308060137,temp,0.54179308060137
2,CM076264.1_RagTag.2200224,0.027365311666214,-0.157178598756204,-0.639537070256402,temp,0.639537070256402
2,CM076264.1_RagTag.22051059,0.0273055102774557,-0.0665743679712812,-0.693892845639395,temp,0.693892845639395
2,CM076264.1_RagTag.22054317,0.0270888367831725,-0.258296404517514,-0.568435135871658,temp,0.568435135871658
2,CM076264.1_RagTag.226961,-0.028579515173202,0.400999503442837,0.51694496440836,temp,0.51694496440836
2,CM076264.1_RagTag.22935482,-0.0274838803537879,0.111396305423135,0.659285131654875,temp,0.659285131654875
2,CM076264.1_RagTag.23804198,0.0273060979187295,-0.220426964250121,-0.626369967786085,temp,0.626369967786085
2,CM076264.1_RagTag.24884250,0.0277465784508697,-0.248488773465149,-0.519620329375414,temp,0.519620329375414
2,CM076264.1_RagTag.25728517,-0.0272264788101903,0.482258408009422,0.441713163536439,precip,0.482258408009422
2,CM076264.1_RagTag.26378816,-0.0275905313915491,0.270799723011652,0.566824496360761,temp,0.566824496360761
2,CM076264.1_RagTag.26536434,0.02841231267897,-0.231571413700367,-0.610331800763872,temp,0.610331800763872
2,CM076264.1_RagTag.26651144,-0.028842123788759,0.465743675448323,0.440630521979731,precip,0.465743675448323
2,CM076264.1_RagTag.26651348,-0.0298961817452431,0.295128199747571,0.592189114728489,temp,0.592189114728489
2,CM076264.1_RagTag.26651698,0.0297901727700121,-0.406929323732159,-0.504559733262655,temp,0.504559733262655
2,CM076264.1_RagTag.26651874,0.0325131038559376,-0.293589952817729,-0.682369787694437,temp,0.682369787694437
2,CM076264.1_RagTag.26699416,0.027179693761663,-0.145520526469342,-0.665489739633708,temp,0.665489739633708
2,CM076264.1_RagTag.26699719,0.0279464866949788,-0.0964464111466503,-0.713511991520844,temp,0.713511991520844
2,CM076264.1_RagTag.26700461,0.0277561331975297,-0.188035034000461,-0.629035121335995,temp,0.629035121335995
2,CM076264.1_RagTag.26702909,0.0276426069830229,0.0185760178552713,-0.723797186071723,temp,0.723797186071723
2,CM076264.1_RagTag.27275853,0.0276271911658155,0.0491748338859292,-0.770361586453797,temp,0.770361586453797
2,CM076264.1_RagTag.27497123,-0.0271671739734946,0.176782317566559,0.604930864969524,temp,0.604930864969524
2,CM076264.1_RagTag.27861475,-0.0277800263926167,0.0978899663488522,0.746801436737569,temp,0.746801436737569
2,CM076264.1_RagTag.27864081,-0.0281891971040456,0.562449101896393,0.368935546092112,precip,0.562449101896393
2,CM076264.1_RagTag.28078791,-0.0275232029189495,0.232126055422249,0.560583013732677,temp,0.560583013732677
2,CM076264.1_RagTag.28431428,-0.0294260615988318,0.34209581413664,0.511345920505488,temp,0.511345920505488
2,CM076264.1_RagTag.2848760,0.0277953938366656,-0.179892478761606,-0.596514621943467,temp,0.596514621943467
2,CM076264.1_RagTag.28557348,-0.0274841418732973,0.228332331970231,0.56625669633082,temp,0.56625669633082
2,CM076264.1_RagTag.28558020,-0.0308047500391184,0.182850495253754,0.686745192240231,temp,0.686745192240231
2,CM076264.1_RagTag.28841107,-0.027731595963436,0.170874361170309,0.646871924347351,temp,0.646871924347351
2,CM076264.1_RagTag.28978944,0.0274095267060344,-0.174767992453243,-0.63825170663757,temp,0.63825170663757
2,CM076264.1_RagTag.29540318,0.0278610656456604,-0.344425459608308,-0.564006638589185,temp,0.564006638589185
2,CM076264.1_RagTag.3000000,-0.0274254600930028,0.493515283201713,0.454585457384386,precip,0.493515283201713
2,CM076264.1_RagTag.30915082,0.0271363911922576,-0.256299971820176,-0.557516333698937,temp,0.557516333698937
2,CM076264.1_RagTag.31654728,0.027675124116938,-0.276580102276617,-0.571901146329103,temp,0.571901146329103
2,CM076264.1_RagTag.32311594,0.0271907238782799,-0.217964012221903,-0.591805849029377,temp,0.591805849029377
2,CM076264.1_RagTag.32822047,0.0299941797328086,-0.267811353746984,-0.656186721856692,temp,0.656186721856692
2,CM076264.1_RagTag.329780,-0.0284155669130037,0.324304914123053,0.546510448821423,temp,0.546510448821423
2,CM076264.1_RagTag.33264778,0.027371631186229,-0.395748920462155,-0.456914348046067,temp,0.456914348046067
2,CM076264.1_RagTag.34036923,0.0289460479670816,-0.391470230040518,-0.527636420784188,temp,0.527636420784188
2,CM076264.1_RagTag.34037028,0.0275207847791414,-0.230664388994344,-0.60449279153732,temp,0.60449279153732
2,CM076264.1_RagTag.35928242,0.0282768530907484,-0.314109212791649,-0.542031378524309,temp,0.542031378524309
2,CM076264.1_RagTag.35928244,0.0293997280770552,-0.351587412573245,-0.553998739591386,temp,0.553998739591386
2,CM076264.1_RagTag.35928265,-0.027640870239157,0.407763300063127,0.46978812607545,temp,0.46978812607545
2,CM076264.1_RagTag.36116196,-0.0278533789952504,0.270234488225024,0.569491648708473,temp,0.569491648708473
2,CM076264.1_RagTag.36214737,0.0284333380808019,-0.132913474934747,-0.718263437340314,temp,0.718263437340314
2,CM076264.1_RagTag.36215025,0.0279964149809322,-0.14888859905923,-0.698817775806533,temp,0.698817775806533
2,CM076264.1_RagTag.36263060,0.0292336617167822,-0.458789520001451,-0.499390988802348,temp,0.499390988802348
2,CM076264.1_RagTag.36816697,0.0276049692345709,-0.211238490072336,-0.540732579769809,temp,0.540732579769809
2,CM076264.1_RagTag.36990371,-0.0292340523731655,0.303499178030492,0.590065374863604,temp,0.590065374863604
2,CM076264.1_RagTag.36990379,-0.0291497136065843,0.304570670098748,0.587438496182579,temp,0.587438496182579
2,CM076264.1_RagTag.36990414,-0.0272275987312492,0.299270199784435,0.54566699050371,temp,0.54566699050371
2,CM076264.1_RagTag.37345858,-0.0275262321669064,0.349559738911927,0.495445677576878,temp,0.495445677576878
2,CM076264.1_RagTag.37757621,0.0280685658351175,-0.090943227624549,-0.641604517666481,temp,0.641604517666481
2,CM076264.1_RagTag.37757845,0.027234956071069,-0.170304031490052,-0.609024166603485,temp,0.609024166603485
2,CM076264.1_RagTag.37757852,0.0277094257907754,-0.193034054764301,-0.588234224975432,temp,0.588234224975432
2,CM076264.1_RagTag.37758139,0.0279546715699541,-0.364587816587251,-0.488102372934276,temp,0.488102372934276
2,CM076264.1_RagTag.37758191,0.0286115993216963,-0.172387594798864,-0.611432371849101,temp,0.611432371849101
2,CM076264.1_RagTag.38385043,-0.0273268298784501,0.522851054261642,0.380513377297408,precip,0.522851054261642
2,CM076264.1_RagTag.3849502,0.0271952116374513,-0.069900092913639,-0.72833351482454,temp,0.72833351482454
2,CM076264.1_RagTag.3849607,0.0285412391402608,-0.116416258166097,-0.681116894157508,temp,0.681116894157508
2,CM076264.1_RagTag.3991619,0.0274390269945029,-0.312807561081191,-0.52727132505054,temp,0.52727132505054
2,CM076264.1_RagTag.40375890,-0.0275516945202857,0.103953309363486,0.67889174735972,temp,0.67889174735972
2,CM076264.1_RagTag.40382746,0.0297847354997437,-0.245701346721904,-0.660632601787099,temp,0.660632601787099
2,CM076264.1_RagTag.40838844,-0.028979558516697,0.322402320289429,0.562165303179538,temp,0.562165303179538
2,CM076264.1_RagTag.41090066,-0.0279502762861656,0.0296664000716667,0.721336384490084,temp,0.721336384490084
2,CM076264.1_RagTag.41125082,-0.0279424125594065,0.0068309242608577,0.788650195364928,temp,0.788650195364928
2,CM076264.1_RagTag.41187804,0.0279673430097678,-0.363947452859773,-0.491467213130199,temp,0.491467213130199
2,CM076264.1_RagTag.41189983,-0.0292621194269823,0.260979220255962,0.641919958046302,temp,0.641919958046302
2,CM076264.1_RagTag.4120557,-0.0276882041790128,0.352253905405409,0.511350299365799,temp,0.511350299365799
2,CM076264.1_RagTag.41246475,0.0273711447141377,-0.34781210888019,-0.501000139746307,temp,0.501000139746307
2,CM076264.1_RagTag.42283156,0.0298100491853548,-0.0300301390806532,-0.768540949822621,temp,0.768540949822621
2,CM076264.1_RagTag.42948575,0.0273899128142461,-0.136578471120459,-0.643097273797291,temp,0.643097273797291
2,CM076264.1_RagTag.43472051,-0.028737250740074,0.521148548503246,0.463924638578317,precip,0.521148548503246
2,CM076264.1_RagTag.43474487,-0.0277857905942241,0.366404310541344,0.53165494518897,temp,0.53165494518897
2,CM076264.1_RagTag.44241717,0.0275655009757676,-0.179489090171414,-0.634849673664507,temp,0.634849673664507
2,CM076264.1_RagTag.44241734,0.0283611448272734,-0.16842966126061,-0.641849904857104,temp,0.641849904857104
2,CM076264.1_RagTag.44550326,0.027218362827215,-0.237262741309547,-0.599085222852817,temp,0.599085222852817
2,CM076264.1_RagTag.44550787,0.0293028249320445,-0.402965205314616,-0.534764722950087,temp,0.534764722950087
2,CM076264.1_RagTag.44550848,0.0277805595083229,-0.422682498778613,-0.505259281939911,temp,0.505259281939911
2,CM076264.1_RagTag.44550858,0.0270674901447735,-0.479599649283401,-0.43359614813093,precip,0.479599649283401
2,CM076264.1_RagTag.44551097,0.0303360844696277,-0.385621893508071,-0.579299646447351,temp,0.579299646447351
2,CM076264.1_RagTag.44551196,0.0278218093533303,-0.430332992534667,-0.497815072903641,temp,0.497815072903641
2,CM076264.1_RagTag.45077680,0.027369111679308,-0.212252089270466,-0.572556239654757,temp,0.572556239654757
2,CM076264.1_RagTag.4555916,-0.0285179283197321,0.341747283539081,0.505111256584491,temp,0.505111256584491
2,CM076264.1_RagTag.45757197,0.02715089730615,-0.0717942616941416,-0.645495361605603,temp,0.645495361605603
2,CM076264.1_RagTag.4587315,-0.0295202989376723,0.213015915302986,0.64628828301611,temp,0.64628828301611
2,CM076264.1_RagTag.46067578,-0.0275233574103718,0.295744751912139,0.538140005472117,temp,0.538140005472117
2,CM076264.1_RagTag.46319597,-0.0285787616285452,0.278920775987948,0.577581724904755,temp,0.577581724904755
2,CM076264.1_RagTag.46549697,-0.0275147585361114,0.230783165180445,0.544348629719828,temp,0.544348629719828
2,CM076264.1_RagTag.46905059,-0.0272987654080715,0.284259117493208,0.568292252485864,temp,0.568292252485864
2,CM076264.1_RagTag.46918937,-0.0283213620593474,0.313180851060409,0.590413755506898,temp,0.590413755506898
2,CM076264.1_RagTag.4786215,0.027811902407083,-0.249226838576855,-0.571535536886749,temp,0.571535536886749
2,CM076264.1_RagTag.48239565,0.0275734729939071,-0.372670124552094,-0.489703016083554,temp,0.489703016083554
2,CM076264.1_RagTag.48326094,0.0279568497662739,-0.0532862755609593,-0.751097507136288,temp,0.751097507136288
2,CM076264.1_RagTag.49361821,0.0275787814209168,-0.161543173833385,-0.560109898038465,temp,0.560109898038465
2,CM076264.1_RagTag.4993299,-0.0282761755375433,0.301854623860838,0.559108092192276,temp,0.559108092192276
2,CM076264.1_RagTag.50585943,0.028261540043896,-0.068237487124389,-0.688865967509152,temp,0.688865967509152
2,CM076264.1_RagTag.50851236,0.0274174546359709,-0.19756105843365,-0.569186822620751,temp,0.569186822620751
2,CM076264.1_RagTag.50904588,0.0282502394118029,-0.255904359538833,-0.610027166684698,temp,0.610027166684698
2,CM076264.1_RagTag.51047707,-0.0282436609027645,0.440573670960011,0.49714811571487,temp,0.49714811571487
2,CM076264.1_RagTag.51725564,-0.0272301482078793,-0.0678969956858813,0.812093249960292,temp,0.812093249960292
2,CM076264.1_RagTag.52010771,-0.0276787316243559,0.259119138882509,0.565258077755477,temp,0.565258077755477
2,CM076264.1_RagTag.52243597,0.0278733463000432,-0.055165868390651,-0.690586553473779,temp,0.690586553473779
2,CM076264.1_RagTag.52246841,0.0270883967167232,-0.0973045557933754,-0.640564966375898,temp,0.640564966375898
2,CM076264.1_RagTag.53157034,0.0278612774366359,-0.0371291454053262,-0.702387715855295,temp,0.702387715855295
2,CM076264.1_RagTag.5347345,-0.0276632012681785,0.326837946396819,0.514581123185019,temp,0.514581123185019
2,CM076264.1_RagTag.5373895,0.0283569196293036,-0.119258993830789,-0.664736667635132,temp,0.664736667635132
2,CM076264.1_RagTag.54687626,-0.0273923078328315,0.243094761543315,0.571843826924897,temp,0.571843826924897
2,CM076264.1_RagTag.54704144,0.02751286593205,-0.398982403835401,-0.491866495602531,temp,0.491866495602531
2,CM076264.1_RagTag.54931761,-0.0301117207671207,0.160791862138812,0.684473997466815,temp,0.684473997466815
2,CM076264.1_RagTag.54931783,-0.027675281194528,0.175541786681388,0.598186368950103,temp,0.598186368950103
2,CM076264.1_RagTag.55316052,0.0284587847164978,-0.199738221205508,-0.640846824512333,temp,0.640846824512333
2,CM076264.1_RagTag.55709657,0.0273015487567963,-0.09734777452195,-0.641435011013983,temp,0.641435011013983
2,CM076264.1_RagTag.56603377,-0.0278457833185981,0.419840324701774,0.45837175046147,temp,0.45837175046147
2,CM076264.1_RagTag.56603379,-0.0280637471886968,0.402085552096468,0.468345091333858,temp,0.468345091333858
2,CM076264.1_RagTag.57469712,-0.0298316073966027,0.423452353687866,0.569427071565275,temp,0.569427071565275
2,CM076264.1_RagTag.57497161,0.0276591439131884,-0.202992028646266,-0.63045803647006,temp,0.63045803647006
2,CM076264.1_RagTag.58259949,0.0287701001816273,-0.207716868326125,-0.637456388043711,temp,0.637456388043711
2,CM076264.1_RagTag.58260525,0.0274545686965603,-0.317478659928772,-0.515712645399983,temp,0.515712645399983
2,CM076264.1_RagTag.59500724,0.0279897500391151,-0.0222555103169365,-0.701023989429403,temp,0.701023989429403
2,CM076264.1_RagTag.59501469,0.0272072004755364,0.126156829212926,-0.739243306748425,temp,0.739243306748425
2,CM076264.1_RagTag.60404119,-0.0279275289770837,0.279000493503996,0.584023461562131,temp,0.584023461562131
2,CM076264.1_RagTag.61449408,-0.027444777712231,0.110603990082702,0.660826661559383,temp,0.660826661559383
2,CM076264.1_RagTag.62125306,-0.0284270982778859,0.178538683445041,0.62134319045723,temp,0.62134319045723
2,CM076264.1_RagTag.62126544,-0.0271789808626815,0.467361171845107,0.403310562172608,precip,0.467361171845107
2,CM076264.1_RagTag.62126831,-0.02742742195567,0.13556971073052,0.65244915685579,temp,0.65244915685579
2,CM076264.1_RagTag.62179398,-0.0276479104166451,0.4680263671203,0.462860611867705,precip,0.4680263671203
2,CM076264.1_RagTag.62179524,-0.0278805858575186,0.411743616872914,0.508119428976358,temp,0.508119428976358
2,CM076264.1_RagTag.66423315,-0.0277276140720314,0.370499081303598,0.478175641855862,temp,0.478175641855862
2,CM076264.1_RagTag.66665105,-0.0283906192127809,0.470919773116798,0.442935616455139,precip,0.470919773116798
2,CM076264.1_RagTag.66772277,-0.0271894344225849,0.26361174312369,0.56978703808836,temp,0.56978703808836
2,CM076264.1_RagTag.67862903,0.0293016571190984,-0.279388623382647,-0.618987094367904,temp,0.618987094367904
2,CM076264.1_RagTag.68179963,-0.02786489118924,0.458973242083444,0.460333406299593,temp,0.460333406299593
2,CM076264.1_RagTag.68685843,-0.0279807370765895,0.225120928997554,0.621069676197957,temp,0.621069676197957
2,CM076264.1_RagTag.70319477,-0.0289389443653945,0.38042721320969,0.516022815826586,temp,0.516022815826586
2,CM076264.1_RagTag.7065106,-0.0294495517533531,0.415404050918824,0.501762721523472,temp,0.501762721523472
2,CM076264.1_RagTag.70782797,0.0280075201546161,-0.275568738714952,-0.569386917241687,temp,0.569386917241687
2,CM076264.1_RagTag.71162434,0.0272936310115912,-0.269344329987994,-0.538565798695916,temp,0.538565798695916
2,CM076264.1_RagTag.72193442,0.0276739105980178,-0.0854677697643094,-0.697872539220032,temp,0.697872539220032
2,CM076264.1_RagTag.72447636,-0.0283132196985342,0.3153973197372,0.573710313784616,temp,0.573710313784616
2,CM076264.1_RagTag.72497814,-0.0278328322596527,0.267596345652895,0.519133346738045,temp,0.519133346738045
2,CM076264.1_RagTag.73863497,-0.0273346768811402,0.166948930822099,0.658969124389752,temp,0.658969124389752
2,CM076264.1_RagTag.74674605,0.0274153528928452,-0.0612471621039487,-0.690272056073251,temp,0.690272056073251
2,CM076264.1_RagTag.7477463,-0.0277301178594005,0.325863603531695,0.539765064265982,temp,0.539765064265982
2,CM076264.1_RagTag.7589034,-0.0280055693189633,0.283638488609582,0.574050177706338,temp,0.574050177706338
2,CM076264.1_RagTag.7762048,-0.0282914968984034,0.500702464811563,0.44949958439796,precip,0.500702464811563
2,CM076264.1_RagTag.7917392,0.0278785489808338,-0.167267743309766,-0.647903923790062,temp,0.647903923790062
2,CM076264.1_RagTag.8130283,-0.0296739738089647,0.150369863479854,0.67266244408518,temp,0.67266244408518
2,CM076264.1_RagTag.8661155,-0.0303003173354647,0.161301048341797,0.69176054365856,temp,0.69176054365856
2,CM076264.1_RagTag.9999415,-0.0280576831261442,0.443890127292133,0.466437730910027,temp,0.466437730910027
2,CM076265.1_RagTag.10719669,-0.028209843559694,0.228828768909071,0.589486143197753,temp,0.589486143197753
2,CM076265.1_RagTag.10827705,-0.0292543260824653,0.094579427059794,0.69488102846819,temp,0.69488102846819
2,CM076265.1_RagTag.11034339,0.0272687045659418,-0.0697339970852264,-0.678733951662144,temp,0.678733951662144
2,CM076265.1_RagTag.11273325,-0.0311979815796533,0.27049388425099,0.675695636930428,temp,0.675695636930428
2,CM076265.1_RagTag.11273389,-0.0287738030523131,0.256369100315899,0.594559135490914,temp,0.594559135490914
2,CM076265.1_RagTag.11447170,-0.027669655116531,0.371095263123703,0.511948301589231,temp,0.511948301589231
2,CM076265.1_RagTag.11447175,-0.0274435448609209,0.367712322667699,0.507536106300147,temp,0.507536106300147
2,CM076265.1_RagTag.11814788,-0.0275906529576981,0.295975121192891,0.526190053545118,temp,0.526190053545118
2,CM076265.1_RagTag.13100200,-0.02883919767833,0.38119141474817,0.508943689450281,temp,0.508943689450281
2,CM076265.1_RagTag.13689990,-0.0273619976363234,0.205139087067377,0.589510693690869,temp,0.589510693690869
