axis,snp,loading,precip,temp,predictor,correlation
2,CM076266.1_RagTag.35085419,0.0269886217572122,0.216350681991626,-0.797005080444035,temp,0.797005080444035
2,CM076266.1_RagTag.35085635,0.024326269662851,0.440774613511938,-0.761212415979986,temp,0.761212415979986
2,CM076266.1_RagTag.35085646,0.0255558225042539,0.483470614537725,-0.788978647778512,temp,0.788978647778512
2,CM076266.1_RagTag.35085981,0.0258820592990922,0.317266422148206,-0.78337952759162,temp,0.78337952759162
2,CM076266.1_RagTag.35086075,0.026212874042544,0.449994018874877,-0.799837343535791,temp,0.799837343535791
2,CM076266.1_RagTag.35086438,0.0237481076147098,0.457310648641699,-0.756299268783241,temp,0.756299268783241
2,CM076266.1_RagTag.35128197,0.0239236416658798,-0.0867099350478013,-0.635669465096651,temp,0.635669465096651
2,CM076266.1_RagTag.35226247,0.0240243395545187,-0.0263561103977309,-0.674752643740179,temp,0.674752643740179
2,CM076266.1_RagTag.35275752,0.0239732871651089,0.227886509449786,-0.724431913139213,temp,0.724431913139213
2,CM076266.1_RagTag.35359019,0.0256216949425515,0.0620275415862534,-0.670356967199094,temp,0.670356967199094
2,CM076266.1_RagTag.35506663,0.0257340423600773,0.206089464926019,-0.72997017917973,temp,0.72997017917973
2,CM076266.1_RagTag.35539685,0.023985165517292,0.359994975372668,-0.704344109182016,temp,0.704344109182016
2,CM076266.1_RagTag.35548073,0.024021553894073,-0.140210090761931,-0.579177397780469,temp,0.579177397780469
2,CM076266.1_RagTag.35664901,0.0266966518672554,0.272894756320443,-0.749012021479097,temp,0.749012021479097
2,CM076266.1_RagTag.35687749,0.0236740327794996,0.217226175668602,-0.688263705458335,temp,0.688263705458335
2,CM076266.1_RagTag.3573966,0.0256032313464421,0.0266305237227287,-0.717323271234049,temp,0.717323271234049
2,CM076266.1_RagTag.3576767,0.0256825777225557,0.167903658194836,-0.749699744274719,temp,0.749699744274719
2,CM076266.1_RagTag.35826379,0.0232987662637412,0.0513480760204925,-0.623766953169706,temp,0.623766953169706
2,CM076266.1_RagTag.35950578,0.0231109233493667,0.131991231677887,-0.553215846474611,temp,0.553215846474611
2,CM076266.1_RagTag.3596465,0.0237341750513124,0.265058130786254,-0.698732654985441,temp,0.698732654985441
2,CM076266.1_RagTag.36126381,0.0263757222616002,0.0544753127620101,-0.720657406504324,temp,0.720657406504324
2,CM076266.1_RagTag.36180037,0.0242920037716121,0.418473440210146,-0.646626522020804,temp,0.646626522020804
2,CM076266.1_RagTag.36185145,0.024059878967506,-0.21638573489784,-0.595590234524563,temp,0.595590234524563
2,CM076266.1_RagTag.36266088,0.0229470242953448,0.209464034920815,-0.605833891699031,temp,0.605833891699031
2,CM076266.1_RagTag.36272814,0.0238891736060786,0.0884225026414361,-0.624692962316407,temp,0.624692962316407
2,CM076266.1_RagTag.36308971,0.0231157481937715,0.201374302218182,-0.621233860639459,temp,0.621233860639459
2,CM076266.1_RagTag.36387109,0.0240120088739706,0.0543077942477152,-0.636482523708652,temp,0.636482523708652
2,CM076266.1_RagTag.36442667,0.0234731796638991,0.307840151850839,-0.698312559396486,temp,0.698312559396486
2,CM076266.1_RagTag.36451986,0.0231122275571503,0.425844272125074,-0.719460821310842,temp,0.719460821310842
2,CM076266.1_RagTag.36462781,0.0243886557232622,-0.0917889323767556,-0.611973510232271,temp,0.611973510232271
2,CM076266.1_RagTag.3654862,0.0234523172595719,0.453669367287505,-0.728686158712903,temp,0.728686158712903
2,CM076266.1_RagTag.36559572,0.0269718581053142,0.257956774956077,-0.77142541225067,temp,0.77142541225067
2,CM076266.1_RagTag.36572456,-0.0237603103926831,-0.350493810370222,0.731135329090584,temp,0.731135329090584
2,CM076266.1_RagTag.36580302,0.0256827331974283,0.275981896012412,-0.688438081867221,temp,0.688438081867221
2,CM076266.1_RagTag.36623913,0.0259792695323396,0.383636783459964,-0.774370560828699,temp,0.774370560828699
2,CM076266.1_RagTag.36630513,0.0252202276104075,0.518384405244252,-0.766933760177673,temp,0.766933760177673
2,CM076266.1_RagTag.36633371,0.0236254204805639,0.35887131822372,-0.71784699138499,temp,0.71784699138499
2,CM076266.1_RagTag.36648123,0.0233576933904886,0.323593785794076,-0.710406458209086,temp,0.710406458209086
2,CM076266.1_RagTag.3677702,0.022953112575781,0.531045514047531,-0.724793204020293,temp,0.724793204020293
2,CM076266.1_RagTag.36908403,0.0247907699365048,0.231481118978502,-0.707082781676682,temp,0.707082781676682
2,CM076266.1_RagTag.36981756,0.0251232201994882,0.238300786165466,-0.74107909734246,temp,0.74107909734246
2,CM076266.1_RagTag.37039552,0.0243100115936141,0.143442070454285,-0.72470906326072,temp,0.72470906326072
2,CM076266.1_RagTag.37039553,0.0237935646736123,0.106209783972352,-0.703510808915023,temp,0.703510808915023
2,CM076266.1_RagTag.37039702,0.0247483505223348,0.329394311421096,-0.722356499950056,temp,0.722356499950056
2,CM076266.1_RagTag.37040156,0.0254868518233579,0.494656654494853,-0.816724660950188,temp,0.816724660950188
2,CM076266.1_RagTag.37102735,0.0234217078739696,0.358817779143459,-0.734555319919348,temp,0.734555319919348
2,CM076266.1_RagTag.37116403,-0.0236168743807155,-0.226606814525947,0.678756063218585,temp,0.678756063218585
2,CM076266.1_RagTag.37197600,0.0252657406150112,0.0105500667612207,-0.65281053562375,temp,0.65281053562375
2,CM076266.1_RagTag.37291592,0.026832500162623,-0.0500875386485243,-0.675628323559131,temp,0.675628323559131
2,CM076266.1_RagTag.37316305,0.0234296974996146,0.0331009943220798,-0.613054283643638,temp,0.613054283643638
2,CM076266.1_RagTag.37323753,0.0237702458852546,-0.0240066238348202,-0.590230915125183,temp,0.590230915125183
2,CM076266.1_RagTag.37323956,0.0261778111864187,0.113448195725285,-0.672436376296819,temp,0.672436376296819
2,CM076266.1_RagTag.37391620,0.0243590648918284,0.375080497525376,-0.655345727381719,temp,0.655345727381719
2,CM076266.1_RagTag.37480427,0.02398914893975,-0.0413510534553493,-0.553711170709739,temp,0.553711170709739
2,CM076266.1_RagTag.37508529,-0.0250560714193141,-0.45449875922186,0.722642792265678,temp,0.722642792265678
2,CM076266.1_RagTag.37644182,0.0276821374915153,0.184363631639854,-0.751679850763758,temp,0.751679850763758
2,CM076266.1_RagTag.37644222,0.026464038790029,0.197113659291067,-0.722208623106984,temp,0.722208623106984
2,CM076266.1_RagTag.37731473,0.026767652036922,-0.0765282494912124,-0.687398998068562,temp,0.687398998068562
2,CM076266.1_RagTag.37855131,0.0237337875259472,0.0283320919461039,-0.643037708494122,temp,0.643037708494122
2,CM076266.1_RagTag.37862121,0.0245856885304583,-0.101982953084443,-0.647361275590004,temp,0.647361275590004
2,CM076266.1_RagTag.37866429,0.0258408355921849,0.428552819300266,-0.739024446432206,temp,0.739024446432206
2,CM076266.1_RagTag.37916216,0.0246704919171603,0.0999153474005042,-0.675885296735456,temp,0.675885296735456
2,CM076266.1_RagTag.37916217,0.0242358278584514,0.0855120780404861,-0.66557761893799,temp,0.66557761893799
2,CM076266.1_RagTag.37916222,0.0245645353013447,0.121308792219862,-0.685569656144457,temp,0.685569656144457
2,CM076266.1_RagTag.37998423,0.0235989730791301,0.409704478724908,-0.725174536064871,temp,0.725174536064871
2,CM076266.1_RagTag.38003868,0.024355065968171,0.558694887651966,-0.734560469529722,temp,0.734560469529722
2,CM076266.1_RagTag.38004728,0.0240107263780163,0.622924936866933,-0.739143229061767,temp,0.739143229061767
2,CM076266.1_RagTag.38005007,0.0253319861888363,0.355572946484447,-0.71234526121557,temp,0.71234526121557
2,CM076266.1_RagTag.38005050,0.0259735469034965,0.327265825287364,-0.689245175410573,temp,0.689245175410573
2,CM076266.1_RagTag.38005355,0.0276281392797317,0.321578780045193,-0.805431953779187,temp,0.805431953779187
2,CM076266.1_RagTag.38005558,0.0240498660731967,0.427348801870381,-0.734370247777217,temp,0.734370247777217
2,CM076266.1_RagTag.38006893,0.023142285598788,-0.0808754073113851,-0.568813512753667,temp,0.568813512753667
2,CM076266.1_RagTag.38027326,0.0264289353516963,0.617648368638839,-0.793951145595211,temp,0.793951145595211
2,CM076266.1_RagTag.38036027,0.0242402058727808,0.284131265426082,-0.66068931284809,temp,0.66068931284809
2,CM076266.1_RagTag.38155559,0.0241144601078308,-0.141278651670395,-0.639445616634897,temp,0.639445616634897
2,CM076266.1_RagTag.3835644,0.023908121334248,-0.136715682801413,-0.604513692120263,temp,0.604513692120263
2,CM076266.1_RagTag.38914354,0.0241542876213803,0.414570619617718,-0.703119113758127,temp,0.703119113758127
2,CM076266.1_RagTag.39208437,0.0247906466358719,0.177175543216014,-0.6326666460617,temp,0.6326666460617
2,CM076266.1_RagTag.3930904,0.0231275838050202,0.0130727451544906,-0.639145843233016,temp,0.639145843233016
2,CM076266.1_RagTag.39424258,0.0235805756418315,0.306336587379084,-0.679485763102131,temp,0.679485763102131
2,CM076266.1_RagTag.39482722,0.0254802621452269,0.00033190362929457,-0.67659998308781,temp,0.67659998308781
2,CM076266.1_RagTag.39509026,0.0244759966472142,0.60109687029441,-0.754168096508144,temp,0.754168096508144
2,CM076266.1_RagTag.3958077,0.0230217637293045,0.136094124702288,-0.668831304864707,temp,0.668831304864707
2,CM076266.1_RagTag.39589748,0.025798429634297,0.269802214271985,-0.745677590565536,temp,0.745677590565536
2,CM076266.1_RagTag.39606719,0.0238342864911392,-0.155985316425838,-0.602027023217853,temp,0.602027023217853
2,CM076266.1_RagTag.3962749,-0.0240169908309784,-0.535298642006986,0.695520820442282,temp,0.695520820442282
2,CM076266.1_RagTag.39874940,0.0239575373472235,0.279471943626053,-0.706099373442804,temp,0.706099373442804
2,CM076266.1_RagTag.39892735,0.0235899113422243,-0.134287686394038,-0.627145922175358,temp,0.627145922175358
2,CM076266.1_RagTag.40100233,0.0251126621287783,0.266289722346909,-0.698677374489597,temp,0.698677374489597
2,CM076266.1_RagTag.4010511,0.0240938070799351,0.156097237923202,-0.692269504032616,temp,0.692269504032616
2,CM076266.1_RagTag.4021712,0.0251171021817636,0.220757762456253,-0.756325528492078,temp,0.756325528492078
2,CM076266.1_RagTag.40231165,0.0232501933720203,-0.150117409677351,-0.625687489552714,temp,0.625687489552714
2,CM076266.1_RagTag.40279187,0.0247968118483524,0.264744494596204,-0.617498217024288,temp,0.617498217024288
2,CM076266.1_RagTag.4036136,0.024687143068003,0.357344181542628,-0.667596583953968,temp,0.667596583953968
2,CM076266.1_RagTag.40397226,0.0237903713765304,-0.0742852562620347,-0.631882035185351,temp,0.631882035185351
2,CM076266.1_RagTag.4043090,0.0238273026948989,0.147941822698713,-0.671234357330767,temp,0.671234357330767
2,CM076266.1_RagTag.40492343,0.0230113150507024,0.0066090163821704,-0.579174668210085,temp,0.579174668210085
2,CM076266.1_RagTag.40495813,0.0233915259902141,-0.0628237263250397,-0.545988369620981,temp,0.545988369620981
2,CM076266.1_RagTag.4072081,0.0257410535057375,0.413454767444694,-0.73264768521461,temp,0.73264768521461
2,CM076266.1_RagTag.4080008,0.023034161002139,-0.17244043644903,-0.585059412260195,temp,0.585059412260195
2,CM076266.1_RagTag.40829973,0.023953972430694,0.077640735106175,-0.673066177201969,temp,0.673066177201969
2,CM076266.1_RagTag.40946496,0.0240518077255078,-0.0312581773186428,-0.6069804730906,temp,0.6069804730906
2,CM076266.1_RagTag.40977429,0.0233416711521684,-0.0888728412496348,-0.597500393579253,temp,0.597500393579253
2,CM076266.1_RagTag.41075309,0.0248462394678806,-0.0368063523060977,-0.660803339229924,temp,0.660803339229924
2,CM076266.1_RagTag.41154636,0.0235433818819456,-0.0930307298882283,-0.623413824232943,temp,0.623413824232943
2,CM076266.1_RagTag.4116619,0.0238680454347339,0.344547752470154,-0.675771987166723,temp,0.675771987166723
2,CM076266.1_RagTag.41397657,0.0237861695279861,-0.0303990434728944,-0.622830907354057,temp,0.622830907354057
2,CM076266.1_RagTag.41454562,0.0271819726118906,0.0760740118129357,-0.732374403323324,temp,0.732374403323324
2,CM076266.1_RagTag.41481629,0.0257917388854292,0.218154593562549,-0.756467917129019,temp,0.756467917129019
2,CM076266.1_RagTag.41513794,0.0230731452402183,0.244358930208828,-0.723443115054836,temp,0.723443115054836
2,CM076266.1_RagTag.41519111,0.0279873611291844,0.291170002193545,-0.779866754505684,temp,0.779866754505684
2,CM076266.1_RagTag.4167043,0.0241451682511847,0.0420069718039591,-0.680377457209314,temp,0.680377457209314
2,CM076266.1_RagTag.4167078,0.0245817495683451,0.369030678590838,-0.723994825070836,temp,0.723994825070836
2,CM076266.1_RagTag.41696023,-0.0237154883875458,-0.423127147911383,0.720300681898763,temp,0.720300681898763
2,CM076266.1_RagTag.4172545,0.0243740815736754,0.179290372006203,-0.731527250541907,temp,0.731527250541907
2,CM076266.1_RagTag.4174603,0.026536314457215,-0.0147684378115766,-0.709694168943728,temp,0.709694168943728
2,CM076266.1_RagTag.4186359,0.0247944296827385,0.219016604888736,-0.678510778643916,temp,0.678510778643916
2,CM076266.1_RagTag.41920789,0.0238847145320942,0.358254822079457,-0.681737570466985,temp,0.681737570466985
2,CM076266.1_RagTag.41950141,0.0246279758479079,0.52346753292468,-0.777723474184624,temp,0.777723474184624
2,CM076266.1_RagTag.4205701,0.0274727698984425,0.233139453468268,-0.72613973468611,temp,0.72613973468611
2,CM076266.1_RagTag.420664,0.0245284559466592,0.366394695619207,-0.748578133976219,temp,0.748578133976219
2,CM076266.1_RagTag.420675,0.024301967983868,0.368228782297241,-0.751645590198141,temp,0.751645590198141
2,CM076266.1_RagTag.4213275,0.0252490669738302,-0.106761819133271,-0.664672055836319,temp,0.664672055836319
2,CM076266.1_RagTag.4241229,0.0234285210793213,-0.0886484447764992,-0.57834077871541,temp,0.57834077871541
2,CM076266.1_RagTag.42585273,0.0238652644137227,0.0343561419352883,-0.670361423462428,temp,0.670361423462428
2,CM076266.1_RagTag.42751811,-0.0244623567584301,-0.259892241599161,0.626415992679836,temp,0.626415992679836
2,CM076266.1_RagTag.42803352,0.0239048837885231,-0.157603193184598,-0.628565203358946,temp,0.628565203358946
2,CM076266.1_RagTag.42805722,-0.0244770454278629,-0.37761796280294,0.784958465405865,temp,0.784958465405865
2,CM076266.1_RagTag.43130131,0.0238582682159293,-0.172269841046175,-0.637202642948284,temp,0.637202642948284
2,CM076266.1_RagTag.4317069,0.0251716186601779,0.469865699325505,-0.785429394702393,temp,0.785429394702393
2,CM076266.1_RagTag.43467226,0.0232890094597283,0.405204455801366,-0.718603732681522,temp,0.718603732681522
2,CM076266.1_RagTag.4369897,0.023874425791238,0.260557362815437,-0.726085813758865,temp,0.726085813758865
2,CM076266.1_RagTag.43724917,0.0238970768361979,-0.144113744949575,-0.611005176220592,temp,0.611005176220592
2,CM076266.1_RagTag.4382570,0.0237634785943398,0.340089442506991,-0.676550294793414,temp,0.676550294793414
2,CM076266.1_RagTag.4420058,0.0246200193826789,-0.114413963938391,-0.601604050275579,temp,0.601604050275579
2,CM076266.1_RagTag.4423995,0.0238399747318336,-0.262017875937988,-0.594958938759727,temp,0.594958938759727
2,CM076266.1_RagTag.44265780,0.0266502240433956,0.254619184110237,-0.725799797169142,temp,0.725799797169142
2,CM076266.1_RagTag.44498866,0.024083733441521,0.269578907751007,-0.692728126747682,temp,0.692728126747682
2,CM076266.1_RagTag.44532639,0.0239440507387432,-0.0772825560271212,-0.59374583830307,temp,0.59374583830307
2,CM076266.1_RagTag.44562095,0.0237176828635743,-0.131404218133139,-0.633273533374873,temp,0.633273533374873
2,CM076266.1_RagTag.44575753,-0.0245976558022985,-0.27780384892575,0.72270639429796,temp,0.72270639429796
2,CM076266.1_RagTag.4458469,0.0232453121075202,0.174235467090889,-0.63821550659854,temp,0.63821550659854
2,CM076266.1_RagTag.44632408,0.0245408539390991,-0.0582403993222759,-0.656787736230575,temp,0.656787736230575
2,CM076266.1_RagTag.4463262,-0.0236500482683011,-0.470441239529984,0.766103861853996,temp,0.766103861853996
2,CM076266.1_RagTag.44652734,0.0230336768763302,-0.126219701028169,-0.604814136239712,temp,0.604814136239712
2,CM076266.1_RagTag.4465948,0.0232032122512573,0.456648913270213,-0.760973387162303,temp,0.760973387162303
2,CM076266.1_RagTag.44684214,0.0233161010197589,0.0239290154218907,-0.630197992219335,temp,0.630197992219335
2,CM076266.1_RagTag.44883461,0.02535266201548,0.0307948220532304,-0.720609431099606,temp,0.720609431099606
2,CM076266.1_RagTag.44883488,0.0235443091563623,-0.0520218773909212,-0.673731407378186,temp,0.673731407378186
2,CM076266.1_RagTag.4498617,0.0291175544260313,0.519700924161125,-0.847636640349397,temp,0.847636640349397
2,CM076266.1_RagTag.45022795,0.0250304360262914,0.248682451577081,-0.708265350576067,temp,0.708265350576067
2,CM076266.1_RagTag.45267810,0.0235934414725589,0.473469870460981,-0.74485636254523,temp,0.74485636254523
2,CM076266.1_RagTag.45302327,0.0247029221522446,0.142396289401735,-0.741493271660676,temp,0.741493271660676
2,CM076266.1_RagTag.45317568,0.0242020374224564,0.100338614106329,-0.696312340741465,temp,0.696312340741465
2,CM076266.1_RagTag.45320306,0.0259852614886574,0.162916952198414,-0.710484768150888,temp,0.710484768150888
2,CM076266.1_RagTag.45539503,0.0237752696085177,-0.0741964947601694,-0.616506936093956,temp,0.616506936093956
2,CM076266.1_RagTag.45586869,0.024402703686507,0.119728670147887,-0.596933349657209,temp,0.596933349657209
2,CM076266.1_RagTag.45707581,0.0238408788636344,-0.133517754637816,-0.638729521782572,temp,0.638729521782572
2,CM076266.1_RagTag.45778732,0.0233006175667166,0.0484457485323531,-0.587997520966985,temp,0.587997520966985
2,CM076266.1_RagTag.45778997,-0.0246733291247942,-0.255688161017707,0.758276259986279,temp,0.758276259986279
2,CM076266.1_RagTag.45779111,-0.0259633859292793,-0.227171597244086,0.73942592316883,temp,0.73942592316883
2,CM076266.1_RagTag.45779175,0.0244655719221942,0.254401546407971,-0.67991356704299,temp,0.67991356704299
2,CM076266.1_RagTag.45860904,0.024248546091388,-0.0361552261365917,-0.679433901983862,temp,0.679433901983862
2,CM076266.1_RagTag.4589199,0.0245643191903343,0.614541939197405,-0.733086789689415,temp,0.733086789689415
2,CM076266.1_RagTag.45911267,0.024068783640149,0.288752334227587,-0.670602051274067,temp,0.670602051274067
2,CM076266.1_RagTag.45916608,0.0230097763005085,0.478642224482833,-0.653918216341446,temp,0.653918216341446
2,CM076266.1_RagTag.45917215,0.0231441278911493,0.0566980641269089,-0.608483806496549,temp,0.608483806496549
2,CM076266.1_RagTag.45920797,0.0232561943155639,0.514793491331966,-0.683137972152165,temp,0.683137972152165
2,CM076266.1_RagTag.45920834,0.0255142830804877,0.103909706871237,-0.668787060587607,temp,0.668787060587607
2,CM076266.1_RagTag.45923190,0.0231726708846027,-0.246848587455621,-0.517714568624169,temp,0.517714568624169
2,CM076266.1_RagTag.45927027,0.0233545777149651,0.10463600300526,-0.700647516445608,temp,0.700647516445608
2,CM076266.1_RagTag.45927101,0.0270202875265551,0.135881187728179,-0.762141454553337,temp,0.762141454553337
2,CM076266.1_RagTag.45927408,0.0234344129932526,0.105213651426807,-0.652159416082893,temp,0.652159416082893
2,CM076266.1_RagTag.45929425,0.024162684581952,0.282972787621335,-0.668070302532473,temp,0.668070302532473
2,CM076266.1_RagTag.45929765,0.0232298264471252,0.233073124958346,-0.638966925826719,temp,0.638966925826719
2,CM076266.1_RagTag.46009744,0.0250363577246183,-0.0495682089410014,-0.676872643582344,temp,0.676872643582344
2,CM076266.1_RagTag.46109975,0.0279897484330776,0.0929688807645276,-0.725670187391027,temp,0.725670187391027
2,CM076266.1_RagTag.46145491,0.0233231657772549,0.104812037422463,-0.694814205299557,temp,0.694814205299557
2,CM076266.1_RagTag.46194399,0.0269371975026682,0.192738566353971,-0.795440133963381,temp,0.795440133963381
2,CM076266.1_RagTag.4628519,0.0292027571887169,0.294262847977506,-0.860893164043553,temp,0.860893164043553
2,CM076266.1_RagTag.4646313,0.023438935774454,0.637531191178008,-0.771198567020315,temp,0.771198567020315
2,CM076266.1_RagTag.46590330,0.0251881527982118,0.101458902011755,-0.653570660126157,temp,0.653570660126157
2,CM076266.1_RagTag.46660190,0.0243766290492935,0.337194504718216,-0.719145607544812,temp,0.719145607544812
2,CM076266.1_RagTag.46758019,-0.0250661415511717,-0.261302564504628,0.707242729117903,temp,0.707242729117903
2,CM076266.1_RagTag.46872770,0.0237634136172905,-0.037133600858363,-0.648474598190842,temp,0.648474598190842
2,CM076266.1_RagTag.46973855,0.0257278858453749,0.0197983522480752,-0.718800319073993,temp,0.718800319073993
2,CM076266.1_RagTag.47275365,0.0244429475380074,0.244714940773463,-0.696111705689957,temp,0.696111705689957
2,CM076266.1_RagTag.47399555,0.0260103040315488,-0.130696452016883,-0.630956848566925,temp,0.630956848566925
2,CM076266.1_RagTag.47399847,-0.0245123853304328,-0.546763948238496,0.680276546792535,temp,0.680276546792535
2,CM076266.1_RagTag.47399848,0.0241760622110068,0.517874974583234,-0.66529241586998,temp,0.66529241586998
2,CM076266.1_RagTag.47488239,0.0245854685819783,-0.101983225148501,-0.647354430219103,temp,0.647354430219103
2,CM076266.1_RagTag.4749886,0.0236742993121621,0.0626502050701651,-0.686686643451067,temp,0.686686643451067
2,CM076266.1_RagTag.47565425,0.0232423758234614,0.454440959836606,-0.706514965056718,temp,0.706514965056718
2,CM076266.1_RagTag.47575230,0.0230202469804725,-0.129066876903922,-0.605513264070289,temp,0.605513264070289
2,CM076266.1_RagTag.47579883,0.0231291679243385,-0.165345576739487,-0.579685418601284,temp,0.579685418601284
2,CM076266.1_RagTag.47592103,0.0245856050807857,-0.101989051067613,-0.647355738982408,temp,0.647355738982408
2,CM076266.1_RagTag.47595986,0.0238354723591057,-0.160714996493555,-0.608050652199785,temp,0.608050652199785
2,CM076266.1_RagTag.47606745,0.0242666711895082,0.141659606988135,-0.676354716732125,temp,0.676354716732125
2,CM076266.1_RagTag.47756664,0.0229920283477813,0.555813890042289,-0.713630470380779,temp,0.713630470380779
2,CM076266.1_RagTag.47803101,-0.0256201753355494,-0.22356193447974,0.695382990275015,temp,0.695382990275015
2,CM076266.1_RagTag.47810945,0.0245902656439456,-0.0778813438110927,-0.634932622386391,temp,0.634932622386391
2,CM076266.1_RagTag.48023440,0.0229127316069105,0.312948707863242,-0.672816598195399,temp,0.672816598195399
2,CM076266.1_RagTag.48027241,0.0270586428083679,0.18355044540066,-0.728990783466065,temp,0.728990783466065
2,CM076266.1_RagTag.48031246,0.0267347994857857,0.116210411628326,-0.641539158975959,temp,0.641539158975959
2,CM076266.1_RagTag.48031283,0.0233314482988808,0.194666198867899,-0.596485553748983,temp,0.596485553748983
2,CM076266.1_RagTag.4811033,0.0246828788772755,0.379475140307038,-0.755722378666869,temp,0.755722378666869
2,CM076266.1_RagTag.48113403,0.0229743101433002,0.146219235412468,-0.581060927580738,temp,0.581060927580738
2,CM076266.1_RagTag.48113724,0.0256498035052177,0.108963363176426,-0.731094627137076,temp,0.731094627137076
2,CM076266.1_RagTag.48306888,0.0259749308552702,0.0778415631230569,-0.699978040509274,temp,0.699978040509274
2,CM076266.1_RagTag.48306991,0.0253438343241803,-0.0377677728891727,-0.647481373491217,temp,0.647481373491217
2,CM076266.1_RagTag.48433548,0.024585661207331,-0.101979840403789,-0.647361098997444,temp,0.647361098997444
2,CM076266.1_RagTag.4850417,0.0267945870266748,0.152760554648827,-0.683714776743635,temp,0.683714776743635
2,CM076266.1_RagTag.48648262,0.0242510160752734,0.19200507500808,-0.767978842574951,temp,0.767978842574951
2,CM076266.1_RagTag.48652107,0.0237142696205698,0.394072354659937,-0.708553922759027,temp,0.708553922759027
2,CM076266.1_RagTag.48670987,0.0234920150097715,0.400149107526778,-0.646866307114536,temp,0.646866307114536
2,CM076266.1_RagTag.48749665,0.0266042757704212,0.0945083464823068,-0.739175991039625,temp,0.739175991039625
2,CM076266.1_RagTag.48837571,0.0248892223578903,0.112675193100441,-0.671215002517932,temp,0.671215002517932
2,CM076266.1_RagTag.4907902,0.0231978693039373,-0.0815956961247568,-0.639863129733173,temp,0.639863129733173
2,CM076266.1_RagTag.49109995,0.0247688123750701,0.622236284439229,-0.71330510025345,temp,0.71330510025345
2,CM076266.1_RagTag.49137569,0.0277444060281011,0.417861638068901,-0.839353187776864,temp,0.839353187776864
2,CM076266.1_RagTag.49211388,0.0255925462472099,0.161936477594888,-0.740033923175519,temp,0.740033923175519
2,CM076266.1_RagTag.49378815,0.0234797173037129,-0.196823927008389,-0.610271612539719,temp,0.610271612539719
2,CM076266.1_RagTag.49448682,0.0231246645441733,-0.0178342352582427,-0.59048807891813,temp,0.59048807891813
2,CM076266.1_RagTag.49468788,0.0252160346269776,0.115859506048655,-0.700861189401679,temp,0.700861189401679
2,CM076266.1_RagTag.49572872,0.024124359483074,0.141522147873208,-0.652669295156166,temp,0.652669295156166
2,CM076266.1_RagTag.49646474,0.0230810112829634,0.034205428298851,-0.601902502606268,temp,0.601902502606268
2,CM076266.1_RagTag.4983680,0.0234043246283672,0.555078709006958,-0.707210124598388,temp,0.707210124598388
2,CM076266.1_RagTag.4990781,0.0236557744857552,0.180193365118336,-0.654475103665146,temp,0.654475103665146
2,CM076266.1_RagTag.50332277,0.0244945112376191,0.0413471800228175,-0.721295047487378,temp,0.721295047487378
2,CM076266.1_RagTag.50377253,0.0232128831450586,0.194261736689545,-0.663882881865275,temp,0.663882881865275
2,CM076266.1_RagTag.50417284,0.0229008503316554,0.291442380704006,-0.612953251989459,temp,0.612953251989459
2,CM076266.1_RagTag.50572746,0.0239647525113505,0.00435014693553721,-0.605576929859795,temp,0.605576929859795
2,CM076266.1_RagTag.50663097,0.0231290271871798,0.459848611678729,-0.648876690508018,temp,0.648876690508018
2,CM076266.1_RagTag.5073615,0.0250242749106379,0.231482344189349,-0.660010544128231,temp,0.660010544128231
2,CM076266.1_RagTag.50758854,0.0234053375850478,0.500675014750182,-0.682693820331269,temp,0.682693820331269
2,CM076266.1_RagTag.5076145,0.0229604000596968,0.216654552005122,-0.585970820525758,temp,0.585970820525758
2,CM076266.1_RagTag.50863877,0.0229630144015313,-0.192567278969834,-0.627746952275327,temp,0.627746952275327
2,CM076266.1_RagTag.50887564,0.0256505708086162,-0.0732207009116655,-0.662032043582173,temp,0.662032043582173
2,CM076266.1_RagTag.50888164,0.0259101716391982,-0.0812296130876155,-0.624433344696061,temp,0.624433344696061
2,CM076266.1_RagTag.50889995,0.0245736551585834,-0.0903166662029843,-0.647240863600275,temp,0.647240863600275
2,CM076266.1_RagTag.50893884,0.024561774785021,-0.151539782585817,-0.594628510542196,temp,0.594628510542196
2,CM076266.1_RagTag.50924482,0.0231540141157603,-0.365865940633155,-0.575835400090729,temp,0.575835400090729
2,CM076266.1_RagTag.50967136,0.0230945382332721,-0.174883712733394,-0.664807538224702,temp,0.664807538224702
2,CM076266.1_RagTag.5107691,0.0234305095376301,0.346944009594567,-0.726485804265427,temp,0.726485804265427
2,CM076266.1_RagTag.51217081,0.0233082639195272,0.111866159275817,-0.637941445103274,temp,0.637941445103274
2,CM076266.1_RagTag.512567,0.0235407153905596,0.116229236100766,-0.66988414424439,temp,0.66988414424439
2,CM076266.1_RagTag.51389340,0.0245855372168146,-0.101984272599358,-0.647356972766102,temp,0.647356972766102
2,CM076266.1_RagTag.51390331,0.0245854273126175,-0.101986434579405,-0.647352378770352,temp,0.647352378770352
2,CM076266.1_RagTag.51462237,0.0232318942554778,0.360409293720836,-0.601526480202074,temp,0.601526480202074
2,CM076266.1_RagTag.51480348,-0.0237215383962933,-0.24159768172585,0.663341997068004,temp,0.663341997068004
2,CM076266.1_RagTag.51521143,0.0232116012414658,0.00948230709997438,-0.632628416998815,temp,0.632628416998815
2,CM076266.1_RagTag.51680253,0.0229951220729287,-0.0670780055091445,-0.612848300169756,temp,0.612848300169756
